chr3	195582420	67178201	67290565	+	chr3	198295559	66970102	67083438	68748	113336	255	cm:i:10281
chr3	195582420	67373786	67383178	+	chr3	198295559	67165733	67175161	7089	9428	255	cm:i:1062
chr3	195582420	65909353	66019174	+	chr3	198295559	65699920	65810055	65357	110135	255	cm:i:9675
chr3	195582420	67070275	67083112	+	chr3	198295559	66861553	66874200	7854	12837	255	cm:i:1094
chr3	195582420	127658588	127729312	+	chr3	198295559	130201598	130272632	49974	71034	255	cm:i:7557
chr3	195582420	188382533	188412159	+	chr3	198295559	190925456	190955331	21510	29875	255	cm:i:3220
chr3	195582420	170907866	170926012	+	chr3	198295559	173539977	173558108	13906	18146	255	cm:i:2079
chr3	195582420	171390733	171462896	+	chr3	198295559	174022355	174094485	54342	72163	255	cm:i:8245
chr3	195582420	125525474	125613788	+	chr3	198295559	128051499	128140291	66159	88792	255	cm:i:10258
chr3	195582420	89020860	89114223	+	chr3	198295559	88875896	88969273	67203	93377	255	cm:i:9857
chr3	195582420	75402918	75485422	+	chr3	198295559	75131567	75214456	64225	82889	255	cm:i:9702
chr3	195582420	72669304	72733055	+	chr3	198295559	72409817	72473295	47479	63751	255	cm:i:7289
chr3	195582420	72992918	73012453	+	chr3	198295559	72732908	72752495	14048	19587	255	cm:i:2158
chr3	195582420	8678188	8743220	+	chr3	198295559	8617535	8681589	45607	65032	255	cm:i:6859
chr3	195582420	80959331	81023440	+	chr3	198295559	80897680	80962792	12524	65112	255	cm:i:1763
chr3	195582420	107455151	107574268	+	chr3	198295559	109790327	109908518	58126	119117	255	cm:i:8598
chr3	195582420	32836808	32916213	+	chr3	198295559	32704801	32784178	9063	79405	255	cm:i:1364
chr3	195582420	90012938	90079502	+	chr3	198295559	89879836	89946480	37741	66644	255	cm:i:5549
chr3	195582420	90208989	90233419	+	chr3	198295559	90076773	90100350	14125	24430	255	cm:i:1965
chr3	195582420	33083695	33166404	+	chr3	198295559	32945712	33028470	57397	82758	255	cm:i:8894
chr3	195582420	72585305	72668195	+	chr3	198295559	72327383	72409819	56733	82890	255	cm:i:8772
chr3	195582420	107455151	107527491	+	chr3	198295559	109790327	109862202	28544	72340	255	cm:i:4343
chr3	195582420	123322672	123368573	+	chr3	198295559	125657893	125703364	30136	45901	255	cm:i:4265
chr3	195582420	75693677	75786849	+	chr3	198295559	75681999	75774602	51858	93172	255	cm:i:7114
chr3	195582420	92854897	92871018	+	chr3	198295559	95264207	95279751	11506	16121	255	cm:i:1680
chr3	195582420	93863093	93927714	+	chr3	198295559	96271978	96336623	43347	64645	255	cm:i:6174
chr3	195582420	75068815	75132100	+	chr3	198295559	74783172	74846367	42195	63285	255	cm:i:6146
chr3	195582420	75227202	75255552	+	chr3	198295559	74941332	74969730	9990	28398	255	cm:i:1430
chr3	195582420	92434803	92512747	+	chr3	198295559	94852083	94929786	41416	77944	255	cm:i:5933
chr3	195582420	95640701	95654746	+	chr3	198295559	98058589	98072137	10572	14045	255	cm:i:1566
chr3	195582420	123211889	123325831	+	chr3	198295559	125554693	125667995	44662	113942	255	cm:i:6561
chr3	195582420	75485452	75558500	+	chr3	198295559	75215818	75288641	49386	73048	255	cm:i:7406
chr3	195582420	30843130	30910700	+	chr3	198295559	30719834	30787248	49294	67570	255	cm:i:7238
chr3	195582420	90738407	90905435	-	chr3	198295559	90196698	90366933	45787	170235	255	cm:i:6618
chr3	195582420	66128051	66197014	+	chr3	198295559	65922392	65991697	47473	69305	255	cm:i:7083
chr3	195582420	27607025	27690436	+	chr3	198295559	27498043	27582153	46841	84110	255	cm:i:6881
chr3	195582420	149171578	149234963	+	chr3	198295559	151716128	151779027	45527	63385	255	cm:i:6753
chr3	195582420	376061	430176	+	chr3	198295559	361533	415597	37533	54115	255	cm:i:5450
chr3	195582420	501483	572508	+	chr3	198295559	475685	547680	44324	71995	255	cm:i:6382
chr3	195582420	1969217	2049445	+	chr3	198295559	1926988	2006902	36550	80228	255	cm:i:5300
chr3	195582420	555194	608786	+	chr3	198295559	530396	584264	39291	53868	255	cm:i:5847
chr3	195582420	95430717	95475034	+	chr3	198295559	97852584	97896966	35375	44382	255	cm:i:5417
chr3	195582420	61666511	61729181	+	chr3	198295559	61435753	61498437	37811	62684	255	cm:i:5584
chr3	195582420	82371273	82417578	+	chr3	198295559	82339445	82385936	31938	46491	255	cm:i:4722
chr3	195582420	98709035	98818573	+	chr3	198295559	101101811	101210627	33100	109538	255	cm:i:5096
chr3	195582420	21047140	21100117	+	chr3	198295559	20939967	20992873	34778	52977	255	cm:i:4962
chr3	195582420	91014197	91059998	-	chr6	170805979	57516069	57562338	34148	46269	255	cm:i:5116
chr3	195582420	91014188	91059998	+	chr3	198295559	91459258	91505032	33706	45810	255	cm:i:5052
chr3	195582420	91014188	91059998	-	chr6	170805979	60408972	60454904	33611	45932	255	cm:i:5005
chr3	195582420	193014857	193072625	+	chr3	198295559	195701197	195758561	29729	57768	255	cm:i:4294
chr3	195582420	95179753	95220678	+	chr3	198295559	97600515	97641416	30282	40925	255	cm:i:4518
chr3	195582420	90245779	90307267	-	chr3	198295559	91286251	91347107	32574	61488	255	cm:i:4475
chr3	195582420	90941114	90982641	+	chr3	198295559	90127930	90169527	28733	41597	255	cm:i:4227
chr3	195582420	27742358	27760389	+	chr3	198295559	27629730	27647427	11874	18031	255	cm:i:1774
chr3	195582420	27973745	27995221	+	chr3	198295559	27861098	27882568	15958	21476	255	cm:i:2339
chr3	195582420	98757274	98818573	+	chr3	198295559	101149603	101210627	25791	61299	255	cm:i:3961
chr3	195582420	82352009	82363649	+	chr3	198295559	82314477	82326113	8163	11640	255	cm:i:1165
chr3	195582420	82533996	82557839	+	chr3	198295559	82496775	82520597	17856	23843	255	cm:i:2656
chr3	195582420	471488	508957	+	chr3	198295559	445423	483388	26403	37965	255	cm:i:3834
chr3	195582420	95387508	95462254	+	chr3	198295559	97810712	97885103	22256	74746	255	cm:i:3484
chr3	195582420	22851	74398	+	chr3	198295559	75221547	75273417	28808	51870	255	cm:i:3784
chr3	195582420	127546830	127585107	+	chr3	198295559	130078543	130117018	24991	38475	255	cm:i:3611
chr3	195582420	127509650	127636757	+	chr11	135086622	67734600	67862158	27634	127558	255	cm:i:3606
chr3	195582420	193353922	193396841	-	chr3	198295559	195643590	195685732	23917	42919	255	cm:i:3268
chr3	195582420	101174641	101205459	+	chr3	198295559	103562586	103593526	22181	30940	255	cm:i:3251
chr3	195582420	74939534	74967455	+	chr3	198295559	74660147	74688028	21884	27921	255	cm:i:3290
chr3	195582420	91465098	91516257	+	chr3	198295559	90197547	90248616	25104	51159	255	cm:i:3212
chr3	195582420	98778122	98824138	+	chr3	198295559	101168579	101215019	21891	46440	255	cm:i:3200
chr3	195582420	126202194	126232088	+	chr3	198295559	128707646	128737041	19827	29894	255	cm:i:3044
chr3	195582420	127593361	127636777	+	chr12	133275309	8255665	8299425	22819	43760	255	cm:i:3126
chr3	195582420	63988403	64017184	+	chr3	198295559	63772902	63801753	20346	28851	255	cm:i:3054
chr3	195582420	123369085	123428994	-	chr11	135086622	67784652	67844422	22967	59909	255	cm:i:3045
chr3	195582420	123383492	123428984	-	chr11	135086622	3401149	3447399	22089	46250	255	cm:i:2885
chr3	195582420	101174641	101236565	+	chr3	198295559	103562586	103623978	20642	61924	255	cm:i:2853
chr3	195582420	92434803	92512747	+	chr3	198295559	94852083	94929786	20754	77944	255	cm:i:2932
chr3	195582420	123181246	123250895	+	chr3	198295559	125526239	125595179	18122	69649	255	cm:i:2708
chr3	195582420	443956	471403	+	chr3	198295559	415707	443229	19645	27522	255	cm:i:2871
chr3	195582420	75507705	75543256	+	chr3	198295559	21557	57330	20777	35773	255	cm:i:2798
chr3	195582420	93928555	93951440	+	chr3	198295559	96336625	96359490	15887	22885	255	cm:i:2228
chr3	195582420	79968507	79998392	+	chr3	198295559	79905952	79936332	15516	30380	255	cm:i:2307
chr3	195582420	90239428	90288744	+	chr6	170805979	60566696	60615933	21166	49316	255	cm:i:2694
chr3	195582420	126654137	126677352	+	chr3	198295559	129164032	129186742	14399	23215	255	cm:i:2207
chr3	195582420	94736817	94757458	+	chr3	198295559	97149885	97170523	15728	20641	255	cm:i:2372
chr3	195582420	127559525	127616608	+	chr16	90338345	5077892	5134252	20489	57083	255	cm:i:2616
chr3	195582420	127546830	127636388	-	chr4	190214555	9634144	9723580	19459	89558	255	cm:i:2432
chr3	195582420	90239428	90280956	+	chr6	170805979	57667342	57708744	18321	41528	255	cm:i:2412
chr3	195582420	75793527	75848408	+	chrUn_KI270751v1	150742	65469	119485	19530	54881	255	cm:i:2359
chr3	195582420	75375692	75397524	+	chr3	198295559	75098027	75119830	16096	21832	255	cm:i:2342
chr3	195582420	75795584	75848429	+	chr3_GL000221v1_random	155397	73943	125862	19215	52845	255	cm:i:2327
chr3	195582420	75795584	75848429	+	chrUn_KI270742v1	186739	103869	155944	18979	52845	255	cm:i:2293
chr3	195582420	75796152	75848429	-	chr21	46709983	9279178	9331112	18942	52277	255	cm:i:2291
chr3	195582420	195000497	195027736	+	chr3	198295559	195980251	196007088	14969	27239	255	cm:i:2094
chr3	195582420	193371455	193395814	+	chr3	198295559	197617967	197643032	13905	25065	255	cm:i:1919
chr3	195582420	90288748	90324126	+	chr6	170805979	60622530	60657584	16858	35378	255	cm:i:2258
chr3	195582420	127559189	127592142	+	chr3	198295559	75414496	75447753	16865	33257	255	cm:i:2244
chr3	195582420	76002095	76025912	-	chr20	64444167	26209893	26233660	16102	23817	255	cm:i:2241
chr3	195582420	195000497	195034280	-	chr3	198295559	195635416	195668125	13901	33783	255	cm:i:1948
chr3	195582420	123388667	123425369	+	chr11	135086622	71767907	71804776	16664	36869	255	cm:i:2126
chr3	195582420	75797269	75848418	+	chrUn_GL000218v1	161147	92185	143266	17774	51149	255	cm:i:2135
chr3	195582420	127558578	127636757	-	chr8	145138636	8163417	8242359	16752	78942	255	cm:i:2130
chr3	195582420	75797269	75848429	+	chr21	46709983	9124506	9175638	17830	51160	255	cm:i:2125
chr3	195582420	75797269	75848429	+	chr14_GL000009v2_random	201709	119613	170723	17618	51160	255	cm:i:2113
chr3	195582420	127605304	127636757	-	chr11	135086622	71732354	71764063	15564	31709	255	cm:i:2110
chr3	195582420	75797269	75848429	+	chr14_GL000194v1_random	191469	109806	160993	17681	51187	255	cm:i:2108
chr3	195582420	75764393	75848429	-	chrUn_KI270743v1	210658	22312	106323	17889	84036	255	cm:i:2105
chr3	195582420	75764828	75848429	-	chr4_GL000008v2_random	209709	37588	121625	17771	84037	255	cm:i:2102
chr3	195582420	127602383	127636757	+	chr11	135086622	3455990	3490407	15614	34417	255	cm:i:2096
chr3	195582420	127569720	127602599	+	chr8	145138636	12184115	12216718	15465	32879	255	cm:i:2076
chr3	195582420	127569720	127602599	+	chr8	145138636	12426397	12459240	15440	32879	255	cm:i:2067
chr3	195582420	127558578	127645371	+	chr4	190214555	3934260	4021629	16148	87369	255	cm:i:2060
chr3	195582420	90864628	90896476	-	chr3	198295559	93876611	93908964	16172	32353	255	cm:i:2052
chr3	195582420	75760855	75848429	-	chr14_KI270722v1_random	194050	21742	109290	17408	87574	255	cm:i:2037
chr3	195582420	75797087	75848429	-	chr22	50818468	12052020	12103019	17454	51342	255	cm:i:2041
chr3	195582420	193313994	193337253	+	chr5	181538259	1612928	1636212	9639	23284	255	cm:i:1263
chr3	195582420	75666243	75717087	-	chr4	190214555	189992678	190044126	15865	51448	255	cm:i:1959
chr3	195582420	75797124	75848429	+	chrY	57227415	11209896	11260897	16887	51305	255	cm:i:1953
chr3	195582420	75680958	75693624	+	chr3	198295559	75662292	75674998	9514	12706	255	cm:i:1420
chr3	195582420	127561512	127592142	-	chr4	190214555	9140618	9171413	14608	30795	255	cm:i:1917
chr3	195582420	51341217	51362435	+	chr3	198295559	51197268	51218426	11898	21218	255	cm:i:1895
chr3	195582420	75720237	75763011	-	chr14_KI270722v1_random	194050	121307	163842	14680	42774	255	cm:i:1856
chr3	195582420	90917292	90941070	+	chr3	198295559	90100929	90124833	13561	23904	255	cm:i:1899
chr3	195582420	121603419	121626954	-	chr3	198295559	125970705	125994457	13436	23752	255	cm:i:1876
chr3	195582420	123368762	123400595	-	chr3	198295559	75439437	75471685	13822	32248	255	cm:i:1868
chr3	195582420	75803578	75848418	+	chr22	50818468	12178936	12223644	15818	44840	255	cm:i:1872
chr3	195582420	195015624	195035207	+	chr3	198295559	195935657	195954935	10759	19583	255	cm:i:1481
chr3	195582420	75720237	75764845	-	chrUn_GL000224v1	179693	37752	83088	14664	45336	255	cm:i:1796
chr3	195582420	127569736	127645371	+	chr12	133275309	8233037	8309094	13784	76057	255	cm:i:1838
chr3	195582420	127602383	127636731	+	chr8	145138636	12467509	12502214	14379	34705	255	cm:i:1834
chr3	195582420	123458520	123482199	-	chr3	198295559	123958366	123981784	13279	23679	255	cm:i:1809
chr3	195582420	15200598	15222021	-	chr11	135086622	67921465	67942895	12922	21430	255	cm:i:1792
chr3	195582420	125620878	125631146	+	chr3	198295559	128140303	128150426	7217	10268	255	cm:i:1085
chr3	195582420	90982626	91003598	+	chr3	198295559	90175604	90196717	11987	21113	255	cm:i:1754
chr3	195582420	189735085	189752887	-	chr2	242193529	77254389	77272227	12143	17838	255	cm:i:1751
chr3	195582420	75723258	75762580	-	chr1_KI270708v1_random	127682	88483	127675	13581	39322	255	cm:i:1694
chr3	195582420	63375156	63391330	+	chr3	198295559	63155923	63171805	11426	16174	255	cm:i:1727
chr3	195582420	1932791	1995600	+	chr3	198295559	1888480	1951605	11900	63125	255	cm:i:1665
chr3	195582420	123370909	123400238	-	chr16	90338345	5103859	5133880	12900	30021	255	cm:i:1699
chr3	195582420	75782404	75832852	-	chrUn_GL000214v1	137718	16	49666	13632	50448	255	cm:i:1625
chr3	195582420	123368937	123391031	+	chr3	198295559	125867887	125890458	11847	22571	255	cm:i:1654
chr3	195582420	5	19638	+	chr1	248956422	170086	190370	11752	20284	255	cm:i:1649
chr3	195582420	127506911	127536125	+	chr3	198295559	75366403	75394999	12947	29214	255	cm:i:1632
chr3	195582420	90339035	90780110	-	chr3	198295559	90274724	90717709	12816	442985	255	cm:i:1385
chr3	195582420	127562566	127583767	-	chr11	135086622	71783345	71804745	10389	21400	255	cm:i:1336
chr3	195582420	75666292	75686364	-	chr20	64444167	29413599	29433558	11936	20072	255	cm:i:1611
chr3	195582420	193339638	193398365	+	chr5	181538259	1568389	1626985	8627	58727	255	cm:i:1067
chr3	195582420	75742975	75838919	-	chr1_KI270708v1_random	127682	239	95372	13235	95944	255	cm:i:1562
chr3	195582420	75956346	75975468	-	chr22	50818468	16717482	16736290	11336	19122	255	cm:i:1521
chr3	195582420	123402024	123428587	-	chr16	90338345	5077693	5103772	12300	26563	255	cm:i:1547
chr3	195582420	188367805	188382810	+	chr3	198295559	190905534	190920485	10844	15005	255	cm:i:1535
chr3	195582420	127506911	127559159	+	chr11	135086622	67731345	67784351	11850	53006	255	cm:i:1502
chr3	195582420	15200593	15221879	+	chr4	190214555	9013819	9035092	11165	21286	255	cm:i:1504
chr3	195582420	75803578	75842348	-	chr22	50818468	11774664	11813155	12534	38770	255	cm:i:1484
chr3	195582420	127570399	127592142	-	chr8	145138636	8215927	8237852	11144	21925	255	cm:i:1476
chr3	195582420	193336248	193353595	-	chr3	198295559	195674380	195692104	9423	17724	255	cm:i:1291
chr3	195582420	123403761	123428940	-	chr4	190214555	3934883	3959693	11492	25179	255	cm:i:1411
chr3	195582420	75666243	75687258	-	chr10	133797422	133622568	133643610	10972	21042	255	cm:i:1403
chr3	195582420	595067	608786	-	chr22	50818468	10614479	10628190	9381	13719	255	cm:i:1400
chr3	195582420	595067	608786	-	chr14_KI270725v1_random	172810	8798	22570	9484	13772	255	cm:i:1395
chr3	195582420	90971551	91014057	+	chr3	198295559	93818013	93860120	10774	42506	255	cm:i:1382
chr3	195582420	595067	608786	-	chr21	46709983	8637462	8651157	9389	13719	255	cm:i:1388
chr3	195582420	595067	608786	-	chrUn_KI270749v1	158759	116108	129881	9385	13773	255	cm:i:1375
chr3	195582420	123403807	123428954	-	chr3	198295559	130090910	130115724	10962	25147	255	cm:i:1337
chr3	195582420	75730374	75763015	-	chr22	50818468	11464119	11497286	10338	33167	255	cm:i:1295
chr3	195582420	123403839	123428994	-	chr3	198295559	75414456	75439307	10877	25155	255	cm:i:1321
chr3	195582420	195012013	195035188	+	chr5	181538259	1610234	1634371	7421	24137	255	cm:i:981
chr3	195582420	195051070	195070856	-	chr8	145138636	4039666	4059487	9731	19821	255	cm:i:1289
chr3	195582420	15204836	15221967	+	chr8	145138636	7111125	7127747	9107	17131	255	cm:i:1254
chr3	195582420	95741417	95751778	+	chr3	198295559	98153786	98164104	7749	10361	255	cm:i:1124
chr3	195582420	127564099	127583788	-	chr3	198295559	125912385	125931953	9730	19689	255	cm:i:1230
chr3	195582420	15204836	15222021	-	chr11	135086622	3545557	3562259	9112	17185	255	cm:i:1236
chr3	195582420	49837526	49850690	-	chr1	248956422	16637120	16650273	8570	13164	255	cm:i:1225
chr3	195582420	15200742	15221171	+	chr16	90338345	5253443	5274246	9448	20803	255	cm:i:1214
chr3	195582420	123383492	123407580	+	chr4	190214555	9667576	9691994	9627	24418	255	cm:i:1212
chr3	195582420	127506911	127545524	+	chr11	135086622	67731345	67768916	8807	38613	255	cm:i:1197
chr3	195582420	34005208	34021802	+	chr15	101991189	22726612	22743382	9194	16770	255	cm:i:1200
chr3	195582420	75650275	75666181	-	chr20	64444167	29435242	29451381	9077	16139	255	cm:i:1189
chr3	195582420	33979189	33996370	+	chr15	101991189	22726167	22743382	9294	17215	255	cm:i:1191
chr3	195582420	127508954	127550792	+	chr7	159345973	6877222	6919079	8874	41857	255	cm:i:1173
chr3	195582420	107363073	107375088	-	chr3	198295559	109702507	109714550	7800	12043	255	cm:i:1168
chr3	195582420	34005214	34021817	+	chr15	101991189	28800882	28817688	9002	16806	255	cm:i:1160
chr3	195582420	76005511	76016958	+	chr22	50818468	10705280	10716839	8059	11559	255	cm:i:1138
chr3	195582420	33979202	33996385	+	chr15	101991189	28800443	28817688	9187	17245	255	cm:i:1163
chr3	195582420	75642215	75658358	-	chrUn_GL000219v1	179198	40230	55922	8460	16143	255	cm:i:1127
chr3	195582420	75720237	75745259	-	chrUn_KI270741v1	157432	201	24983	9424	25022	255	cm:i:1135
chr3	195582420	15207741	15222067	+	chr11	135086622	71660198	71674528	8311	14330	255	cm:i:1108
chr3	195582420	193323137	193337468	-	chr3	198295559	195632973	195646720	7243	14331	255	cm:i:1034
chr3	195582420	193318148	193337468	+	chr3	198295559	197637661	197656972	7278	19320	255	cm:i:1019
chr3	195582420	123403835	123426422	+	chr4	190214555	9149055	9171420	8958	22587	255	cm:i:1075
chr3	195582420	123411147	123428994	-	chr7	159345973	6923196	6940732	8421	17847	255	cm:i:1065
chr3	195582420	127649297	127669671	+	chr11	135086622	67900825	67921317	8659	20492	255	cm:i:1074
